year,gender,fall_asleep,sleep_hours,wake_back,sleep_quality,concentration,fatigue,miss_class,impact_assignments,device_use,caffeine_use,exercise,academic_performance
-0.5783462351470954,-0.6212607441973955,-2.0497693294746995,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,1.0878079165788863,1.1341064767933775,-0.19141957664647932,-0.1993900709715951,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,1.0305856305969219,-1.2501989536200542,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-2.880939940943996,0.48696659569665035
-0.5783462351470954,1.6096301099659795,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,-1.2501989536200542,1.164413337900627,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
0.8494460328722966,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,-1.2501989536200542,1.164413337900627,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,-0.2328643373699054,1.108608775271437,1.7572143665468747
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,1.0305856305969219,-1.2501989536200542,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,1.164413337900627,-0.21992638313442642,1.1341064767933775,-1.482334526469685,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,-1.5019244503355906,-1.5276606828477393,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
0.8494460328722966,1.6096301099659795,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,1.2211505418290611,1.164413337900627,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,1.164413337900627,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,-0.16875555621748184,-0.21992638313442642,1.1341064767933775,1.0994953731767263,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,1.2211505418290611,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,-1.544057256914179,-0.2328643373699054,1.108608775271437,0.48696659569665035
-2.0061385031664876,1.6096301099659795,-2.0497693294746995,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,-0.16875555621748184,-1.5276606828477393,-0.2059808771953787,-0.19141957664647932,-2.888724442856763,-0.2328643373699054,-0.22124079680037398,1.7572143665468747
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,1.2211505418290611,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-1.482334526469685,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,1.0878079165788863,1.1341064767933775,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-2.0497693294746995,1.0957661297292687,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,1.1341064767933775,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,1.108608775271437,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,0.6033131679667822,-2.8350933444536994,-1.5276606828477393,-2.8861555851728915,-1.482334526469685,-1.544057256914179,-1.5742599474277945,-1.551090368872185,1.7572143665468747
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,-1.2501989536200542,-0.16875555621748184,1.0878079165788863,1.1341064767933775,1.0994953731767263,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,1.0305856305969219,1.2211505418290611,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-5.064456667771265,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,1.164413337900627,1.0878079165788863,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,1.2211505418290611,1.164413337900627,-0.21992638313442642,1.1341064767933775,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
0.8494460328722966,1.6096301099659795,0.9649180088218664,1.0957661297292687,-0.48112220420439894,1.2211505418290611,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,-0.1993900709715951,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,1.1341064767933775,-0.19141957664647932,-0.1993900709715951,-1.5742599474277945,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-1.9928300390057199,-1.2501989536200542,-1.5019244503355906,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,1.2211505418290611,1.164413337900627,1.0878079165788863,1.1341064767933775,-0.19141957664647932,1.1452771149709888,1.108531272687984,1.108608775271437,0.48696659569665035
0.8494460328722966,1.6096301099659795,0.9649180088218664,-0.6208306684018526,1.0305856305969219,1.2211505418290611,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,1.0305856305969219,-1.2501989536200542,1.164413337900627,1.0878079165788863,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,1.2211505418290611,1.164413337900627,-0.21992638313442642,1.1341064767933775,1.0994953731767263,1.1452771149709888,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-1.9928300390057199,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,1.108608775271437,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-2.337427466532974,-5.016245708608362,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
0.8494460328722966,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,1.108531272687984,1.108608775271437,1.7572143665468747
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,1.164413337900627,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,-1.5742599474277945,1.108608775271437,0.48696659569665035
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,0.6033131679667822,1.164413337900627,1.0878079165788863,-0.2059808771953787,1.0994953731767263,1.1452771149709888,-0.2328643373699054,1.108608775271437,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,1.164413337900627,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,1.1452771149709888,-1.5742599474277945,1.108608775271437,-0.783281175153574
0.8494460328722966,1.6096301099659795,-2.0497693294746995,1.0957661297292687,1.0305856305969219,-0.6323615797577753,-2.8350933444536994,-1.5276606828477393,-0.2059808771953787,-1.482334526469685,1.1452771149709888,-2.915655557485684,-2.880939940943996,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,1.2211505418290611,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,1.0305856305969219,1.2211505418290611,-0.16875555621748184,1.0878079165788863,1.1341064767933775,-0.19141957664647932,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,-0.16875555621748184,-1.5276606828477393,-0.2059808771953787,-0.19141957664647932,-2.888724442856763,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,1.2211505418290611,-0.16875555621748184,1.0878079165788863,1.1341064767933775,-1.482334526469685,1.1452771149709888,-0.2328643373699054,-0.22124079680037398,3.027462137397099
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,1.164413337900627,-0.21992638313442642,-1.546068231184135,-1.482334526469685,-0.1993900709715951,-0.2328643373699054,-1.551090368872185,0.48696659569665035
0.8494460328722966,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,1.2211505418290611,1.164413337900627,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,-0.6323615797577753,-1.5019244503355906,1.0878079165788863,1.1341064767933775,1.0994953731767263,-1.544057256914179,1.108531272687984,1.108608775271437,0.48696659569665035
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,1.2211505418290611,1.164413337900627,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-1.5742599474277945,-1.551090368872185,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,0.6033131679667822,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-1.551090368872185,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,1.2211505418290611,1.164413337900627,1.0878079165788863,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,1.108531272687984,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,0.6033131679667822,1.164413337900627,1.0878079165788863,1.1341064767933775,-0.19141957664647932,1.1452771149709888,1.108531272687984,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-2.0497693294746995,-0.6208306684018526,-0.48112220420439894,1.2211505418290611,-1.5019244503355906,-0.21992638313442642,-2.8861555851728915,-0.19141957664647932,-0.1993900709715951,-1.5742599474277945,-0.22124079680037398,0.48696659569665035
0.8494460328722966,-0.6212607441973955,-2.0497693294746995,-0.6208306684018526,-0.48112220420439894,-0.014524205895496528,-1.5019244503355906,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,1.2211505418290611,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,1.108608775271437,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,1.108531272687984,1.108608775271437,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,-1.2501989536200542,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,-0.1993900709715951,1.108531272687984,1.108608775271437,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,1.108608775271437,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-2.337427466532974,1.0305856305969219,1.2211505418290611,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,1.0994953731767263,1.1452771149709888,-0.2328643373699054,1.108608775271437,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,-1.5019244503355906,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,1.7572143665468747
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-1.9928300390057199,-1.2501989536200542,1.164413337900627,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-1.551090368872185,-0.783281175153574
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,1.0305856305969219,1.2211505418290611,1.164413337900627,-0.21992638313442642,1.1341064767933775,-0.19141957664647932,1.1452771149709888,-0.2328643373699054,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,-2.0497693294746995,-2.337427466532974,-0.48112220420439894,1.2211505418290611,-2.8350933444536994,-1.5276606828477393,-1.546068231184135,-2.7732494762928908,-1.544057256914179,-1.5742599474277945,-1.551090368872185,0.48696659569665035
-0.5783462351470954,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,4.297709908247323
-0.5783462351470954,1.6096301099659795,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,-0.16875555621748184,1.0878079165788863,1.1341064767933775,1.0994953731767263,1.1452771149709888,-0.2328643373699054,1.108608775271437,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-1.544057256914179,-0.2328643373699054,1.108608775271437,-0.783281175153574
-0.5783462351470954,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,-1.9928300390057199,0.6033131679667822,1.164413337900627,1.0878079165788863,-0.2059808771953787,-1.482334526469685,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,1.6096301099659795,0.9649180088218664,-0.6208306684018526,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,1.1341064767933775,1.0994953731767263,-0.1993900709715951,1.108531272687984,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,1.6096301099659795,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,-2.8350933444536994,-1.5276606828477393,-0.2059808771953787,-2.7732494762928908,-0.1993900709715951,-0.2328643373699054,-1.551090368872185,-0.783281175153574
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,0.6033131679667822,-0.16875555621748184,-0.21992638313442642,1.1341064767933775,-0.19141957664647932,1.1452771149709888,-0.2328643373699054,1.108608775271437,0.48696659569665035
0.8494460328722966,1.6096301099659795,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-1.546068231184135,-0.19141957664647932,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,-2.0497693294746995,1.0957661297292687,1.0305856305969219,-0.6323615797577753,1.164413337900627,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,-1.544057256914179,-0.2328643373699054,-0.22124079680037398,-0.783281175153574
0.8494460328722966,1.6096301099659795,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
0.8494460328722966,1.6096301099659795,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,1.164413337900627,-0.21992638313442642,1.1341064767933775,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,1.6096301099659795,0.9649180088218664,1.0957661297292687,1.0305856305969219,-0.014524205895496528,-0.16875555621748184,-0.21992638313442642,1.1341064767933775,-0.19141957664647932,1.1452771149709888,-1.5742599474277945,-0.22124079680037398,-0.783281175153574
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
-0.5783462351470954,1.6096301099659795,-0.5424256603264165,1.0957661297292687,-0.48112220420439894,1.2211505418290611,-0.16875555621748184,-0.21992638313442642,-1.546068231184135,-1.482334526469685,1.1452771149709888,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,1.6096301099659795,-2.0497693294746995,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,1.6096301099659795,-3.557112998622982,1.0957661297292687,-0.48112220420439894,1.2211505418290611,-0.16875555621748184,-1.5276606828477393,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,1.164413337900627,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,1.6096301099659795,0.9649180088218664,1.0957661297292687,-0.48112220420439894,1.2211505418290611,-0.16875555621748184,1.0878079165788863,-0.2059808771953787,1.0994953731767263,1.1452771149709888,-0.2328643373699054,1.108608775271437,-0.783281175153574
0.8494460328722966,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,-0.014524205895496528,-1.5019244503355906,-1.5276606828477393,-1.546068231184135,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,-1.2501989536200542,1.164413337900627,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,1.108608775271437,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,1.0957661297292687,1.0305856305969219,1.2211505418290611,-0.16875555621748184,1.0878079165788863,1.1341064767933775,1.0994953731767263,1.1452771149709888,-0.2328643373699054,1.108608775271437,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,1.0957661297292687,-0.48112220420439894,-1.2501989536200542,1.164413337900627,1.0878079165788863,1.1341064767933775,-0.19141957664647932,-0.1993900709715951,1.108531272687984,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,1.6096301099659795,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-1.5019244503355906,-1.5276606828477393,-0.2059808771953787,1.0994953731767263,1.1452771149709888,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,1.0957661297292687,1.0305856305969219,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-1.546068231184135,-0.19141957664647932,1.1452771149709888,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-0.6323615797577753,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,-0.2328643373699054,1.108608775271437,1.7572143665468747
-0.5783462351470954,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,1.2211505418290611,1.164413337900627,1.0878079165788863,-0.2059808771953787,-0.19141957664647932,1.1452771149709888,1.108531272687984,-0.22124079680037398,-0.783281175153574
-0.5783462351470954,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-0.48112220420439894,-1.2501989536200542,-0.16875555621748184,-0.21992638313442642,-0.2059808771953787,-0.19141957664647932,-0.1993900709715951,-0.2328643373699054,-1.551090368872185,-0.783281175153574
-3.4339307711858793,-0.6212607441973955,0.9649180088218664,-0.6208306684018526,-3.504537873807041,-0.014524205895496528,-1.5019244503355906,-2.835394982561052,-1.546068231184135,-1.482334526469685,-2.888724442856763,-1.5742599474277945,-1.551090368872185,4.297709908247323
-0.5783462351470954,1.6096301099659795,-0.5424256603264165,-0.6208306684018526,1.0305856305969219,0.6033131679667822,-0.16875555621748184,-2.835394982561052,1.1341064767933775,-1.482334526469685,-0.1993900709715951,-1.5742599474277945,-0.22124079680037398,0.48696659569665035
-0.5783462351470954,-0.6212607441973955,-0.5424256603264165,-0.6208306684018526,-0.48112220420439894,0.6033131679667822,-0.16875555621748184,1.0878079165788863,-1.546068231184135,1.0994953731767263,-0.1993900709715951,-0.2328643373699054,-0.22124079680037398,0.48696659569665035
0.8494460328722966,1.6096301099659795,0.9649180088218664,1.0957661297292687,1.0305856305969219,-1.2501989536200542,1.164413337900627,1.0878079165788863,1.1341064767933775,1.0994953731767263,1.1452771149709888,1.108531272687984,1.108608775271437,-0.783281175153574
